JCMT-183-GHz 2014-09-07
11:32:25.0 0.0939
11:32:24.0 0.0941
11:32:22.0 0.0943
11:32:21.0 0.0946
11:32:19.0 0.0938
11:32:18.0 0.0934
11:32:16.0 0.0933
11:32:15.0 0.0932
11:32:13.0 0.0931
11:32:12.0 0.0936
11:32:10.0 0.0942
11:32:09.0 0.0947
11:32:07.0 0.0974
11:32:06.0 0.0974
11:32:04.0 0.0974
11:32:03.0 0.0973
11:32:01.0 0.0964
11:32:00.0 0.0964
11:31:58.0 0.0962
11:31:57.0 0.0960
11:31:55.0 0.0960
11:31:54.0 0.0966
11:31:52.0 0.0969
11:31:51.0 0.0975
11:31:49.0 0.0958
11:31:48.0 0.0953
11:31:46.0 0.0946
11:31:45.0 0.0942
11:31:43.0 0.0957
11:31:42.0 0.0961
11:31:39.0 0.0969
11:31:37.0 0.0977
11:31:36.0 0.0974
11:31:34.0 0.0972
11:31:33.0 0.0971
11:31:31.0 0.0953
11:31:30.0 0.0953
11:31:28.0 0.0956
11:31:27.0 0.0960
11:31:25.0 0.0958
11:31:24.0 0.0959
11:31:22.0 0.0958
11:31:21.0 0.0953
11:31:19.0 0.0967
11:31:18.0 0.0963
11:31:16.0 0.0960
11:31:15.0 0.0956
11:31:13.0 0.0950
11:31:12.0 0.0958
11:31:10.0 0.0967
11:31:09.0 0.0979
11:31:07.0 0.0995
11:31:06.0 0.0994
11:31:04.0 0.0991
11:31:03.0 0.0988
11:31:01.0 0.0977
11:31:00.0 0.0975
11:30:58.0 0.0976
11:30:57.0 0.0978
11:30:55.0 0.0980
11:30:54.0 0.0978
11:30:52.0 0.0975
11:30:51.0 0.0969
11:30:49.0 0.0969
11:30:48.0 0.0965
11:30:46.0 0.0962
11:30:45.0 0.0955
11:30:42.0 0.0951
11:30:40.0 0.0949
11:30:39.0 0.0943
11:30:37.0 0.0967
11:30:36.0 0.0967
11:30:34.0 0.0963
11:30:33.0 0.0960
11:30:31.0 0.0943
11:30:30.0 0.0943
11:30:28.0 0.0944
11:30:27.0 0.0946
11:30:25.0 0.0973
11:30:24.0 0.0976
11:30:22.0 0.0979
11:30:21.0 0.0983
11:30:19.0 0.0979
11:30:18.0 0.0975
11:30:16.0 0.0973
11:30:15.0 0.0971
11:30:13.0 0.0957
11:30:12.0 0.0956
11:30:10.0 0.0957
11:30:09.0 0.0959
11:30:07.0 0.0954
11:30:06.0 0.0956
11:30:04.0 0.0959
11:30:03.0 0.0960
11:30:01.0 0.0950
11:30:00.0 0.0947
11:29:58.0 0.0944
11:29:57.0 0.0939
11:29:55.0 0.0949
11:29:54.0 0.0955
11:29:52.0 0.0964
11:29:51.0 0.0975
11:29:49.0 0.0968
11:29:48.0 0.0970
11:29:46.0 0.0973
11:29:45.0 0.0976
11:29:43.0 0.0969
11:29:42.0 0.0963
11:29:40.0 0.0958
11:29:39.0 0.0952
11:29:37.0 0.0971
11:29:36.0 0.0972
11:29:34.0 0.0974
11:29:33.0 0.0974
11:29:31.0 0.0967
11:29:30.0 0.0965
11:29:28.0 0.0962
11:29:27.0 0.0958
11:29:25.0 0.0956
11:29:24.0 0.0955
11:29:22.0 0.0954
11:29:21.0 0.0953
11:29:19.0 0.0957
11:29:18.0 0.0963
11:29:16.0 0.0967
11:29:15.0 0.0970
11:29:13.0 0.0967
11:29:12.0 0.0965
11:29:10.0 0.0964
11:29:09.0 0.0968
11:29:07.0 0.0974
11:29:06.0 0.0974
11:29:04.0 0.0974
11:29:03.0 0.0972
11:29:00.0 0.0973
11:28:58.0 0.0976
11:28:57.0 0.0981
11:28:55.0 0.0961
11:28:54.0 0.0957
11:28:52.0 0.0954
11:28:51.0 0.0949
11:28:49.0 0.0958
11:28:48.0 0.0961
11:28:46.0 0.0964
11:28:45.0 0.0964
11:28:43.0 0.0965
11:28:42.0 0.0959
11:28:40.0 0.0950
11:28:39.0 0.0940
11:28:37.0 0.0948
11:28:36.0 0.0949
11:28:34.0 0.0951
11:28:33.0 0.0954
11:28:31.0 0.0960
11:28:30.0 0.0959
11:28:28.0 0.0959
11:28:27.0 0.0959
11:28:25.0 0.0955
11:28:24.0 0.0953
11:28:22.0 0.0953
11:28:21.0 0.0956
11:28:19.0 0.0935
11:28:18.0 0.0940
11:28:16.0 0.0946
11:28:15.0 0.0952
11:28:13.0 0.0979
11:28:12.0 0.0978
11:28:10.0 0.0978
11:28:09.0 0.0980
11:28:07.0 0.0951
11:28:06.0 0.0952
11:28:04.0 0.0951
11:28:03.0 0.0949
11:28:01.0 0.0963
11:28:00.0 0.0962
11:27:58.0 0.0957
11:27:57.0 0.0950
11:27:55.0 0.0952
11:27:54.0 0.0949
11:27:52.0 0.0947
11:27:51.0 0.0949
11:27:49.0 0.0944
11:27:48.0 0.0951
11:27:46.0 0.0957
11:27:45.0 0.0965
11:27:44.0 0.0976
11:27:42.0 0.0972
11:27:40.0 0.0967
11:27:39.0 0.0962
11:27:37.0 0.0965
11:27:36.0 0.0965
11:27:34.0 0.0967
11:27:33.0 0.0969
11:27:31.0 0.0973
11:27:30.0 0.0974
11:27:28.0 0.0973
11:27:27.0 0.0969
11:27:25.0 0.0969
11:27:24.0 0.0968
11:27:22.0 0.0968
11:27:21.0 0.0969
11:27:19.0 0.0979
11:27:18.0 0.0979
11:27:16.0 0.0981
11:27:14.0 0.0982
11:27:13.0 0.0964
11:27:11.0 0.0958
11:27:10.0 0.0949
11:27:07.0 0.0952
11:27:06.0 0.0954
11:27:04.0 0.0959
11:27:03.0 0.0966
11:27:01.0 0.0964
11:27:00.0 0.0962
11:26:58.0 0.0958
11:26:56.0 0.0948
11:26:55.0 0.0968
11:26:53.0 0.0969
11:26:52.0 0.0971
11:26:50.0 0.0966
11:26:48.0 0.0963
11:26:46.0 0.0958
11:26:45.0 0.0949
11:26:43.0 0.0958
11:26:42.0 0.0963
11:26:40.0 0.0966
11:26:39.0 0.0970
11:26:37.0 0.0970
11:26:36.0 0.0965
11:26:34.0 0.0961
11:26:33.0 0.0960
11:26:31.0 0.0958
11:26:30.0 0.0963
11:26:28.0 0.0969
11:26:27.0 0.0977
11:26:25.0 0.0982
11:26:24.0 0.0979
11:26:22.0 0.0978
11:26:21.0 0.0977
11:26:20.0 0.0959
11:26:18.0 0.0960
11:26:16.0 0.0966
11:26:14.0 0.0974
11:26:13.0 0.0970
11:26:11.0 0.0968
11:26:09.0 0.0964
11:26:07.0 0.0950
11:26:06.0 0.0948
11:26:04.0 0.0946
11:26:03.0 0.0945
11:26:01.0 0.0951
11:25:59.0 0.0954
11:25:58.0 0.0959
11:25:55.0 0.0967
11:25:54.0 0.0970
11:25:52.0 0.0975
11:25:51.0 0.0982
11:25:49.0 0.0967
11:25:48.0 0.0962
11:25:46.0 0.0957
11:25:45.0 0.0954
11:25:43.0 0.0957
11:25:42.0 0.0962
11:25:40.0 0.0967
11:25:39.0 0.0972
11:25:36.0 0.0983
11:25:34.0 0.0984
11:25:33.0 0.0986
11:25:31.0 0.0968
11:25:28.0 0.0974
11:25:27.0 0.0979
11:25:25.0 0.0981
11:25:24.0 0.0982
11:25:22.0 0.0978
11:25:21.0 0.0971
11:25:19.0 0.0969
11:25:18.0 0.0962
11:25:16.0 0.0953
11:25:15.0 0.0944
11:25:13.0 0.0965
11:25:12.0 0.0971
11:25:10.0 0.0977
11:25:09.0 0.0986
11:25:07.0 0.0983
11:25:06.0 0.0979
11:25:04.0 0.0975
11:25:03.0 0.0972
11:25:01.0 0.0957
11:25:00.0 0.0958
11:24:58.0 0.0962
11:24:57.0 0.0964
11:24:55.0 0.0989
11:24:54.0 0.0989
11:24:52.0 0.0989
11:24:50.0 0.0986
11:24:49.0 0.0976
11:24:46.0 0.0974
11:24:45.0 0.0973
11:24:44.0 0.0973
11:24:42.0 0.0970
11:24:39.0 0.0969
11:24:37.0 0.0967
11:24:36.0 0.0969
11:24:34.0 0.0971
11:24:33.0 0.0974
11:24:31.0 0.0968
11:24:30.0 0.0964
11:24:28.0 0.0963
11:24:27.0 0.0963
11:24:25.0 0.0969
11:24:24.0 0.0972
11:24:22.0 0.0976
11:24:21.0 0.0980
11:24:19.0 0.0970
11:24:18.0 0.0967
11:24:16.0 0.0966
11:24:15.0 0.0963
11:24:13.0 0.0963
11:24:12.0 0.0964
11:24:10.0 0.0964
11:24:09.0 0.0962
11:24:07.0 0.0975
11:24:04.0 0.0971
11:24:03.0 0.0963
11:24:01.0 0.0970
11:24:00.0 0.0967
11:23:58.0 0.0965
11:23:57.0 0.0967
11:23:55.0 0.0958
11:23:54.0 0.0963
11:23:52.0 0.0966
11:23:51.0 0.0970
11:23:49.0 0.0983
11:23:48.0 0.0978
11:23:46.0 0.0973
11:23:45.0 0.0967
11:23:43.0 0.0967
11:23:42.0 0.0970
11:23:40.0 0.0976
11:23:38.0 0.0983
11:23:37.0 0.0986
11:23:34.0 0.0986
11:23:33.0 0.0979
11:23:30.0 0.0978
11:23:27.0 0.0978
11:23:25.0 0.0985
11:23:24.0 0.0989
11:23:22.0 0.0994
11:23:21.0 0.1003
11:23:19.0 0.1002
11:23:18.0 0.1003
11:23:16.0 0.1003
11:23:14.0 0.1006
11:23:13.0 0.0980
11:23:10.0 0.0974
11:23:09.0 0.0970
11:23:07.0 0.0979
11:23:05.0 0.0981
11:23:04.0 0.0981
11:23:01.0 0.1001
11:23:00.0 0.0995
11:22:58.0 0.0989
11:22:57.0 0.0982
11:22:55.0 0.0957
11:22:54.0 0.0961
11:22:52.0 0.0966
11:22:51.0 0.0971
11:22:49.0 0.0988
11:22:48.0 0.0986
11:22:46.0 0.0979
11:22:45.0 0.0970
11:22:43.0 0.0968
11:22:42.0 0.0971
11:22:40.0 0.0976
11:22:39.0 0.0985
11:22:37.0 0.0980
11:22:36.0 0.0979
11:22:34.0 0.0979
11:22:32.0 0.0978
11:22:31.0 0.0967
11:22:29.0 0.0968
11:22:27.0 0.0971
11:22:26.0 0.0972
11:22:24.0 0.0967
11:22:22.0 0.0965
11:22:21.0 0.0962
11:22:19.0 0.0967
11:22:18.0 0.0973
11:22:16.0 0.0979
11:22:15.0 0.0983
11:22:13.0 0.0978
11:22:12.0 0.0973
11:22:10.0 0.0968
11:22:09.0 0.0961
11:22:08.0 0.0959
11:22:06.0 0.0961
11:22:03.0 0.0965
11:22:01.0 0.0982
11:22:00.0 0.0975
11:21:58.0 0.0968
11:21:57.0 0.0961
11:21:55.0 0.0954
11:21:54.0 0.0961
11:21:52.0 0.0973
11:21:51.0 0.0991
11:21:49.0 0.0975
11:21:48.0 0.0973
11:21:46.0 0.0971
11:21:45.0 0.0965
11:21:43.0 0.0978
11:21:41.0 0.0975
11:21:40.0 0.0972
11:21:37.0 0.0980
11:21:36.0 0.0980
11:21:34.0 0.0979
11:21:33.0 0.0978
11:21:31.0 0.0968
11:21:30.0 0.0970
11:21:28.0 0.0968
11:21:27.0 0.0965
11:21:25.0 0.0970
11:21:24.0 0.0968
11:21:22.0 0.0967
11:21:21.0 0.0967
11:21:20.0 0.0952
11:21:18.0 0.0955
11:21:17.0 0.0957
11:21:14.0 0.0960
11:21:12.0 0.0957
11:21:10.0 0.0953
11:21:09.0 0.0950
11:21:07.0 0.0958
11:21:06.0 0.0960
11:21:04.0 0.0962
11:21:03.0 0.0965
11:21:01.0 0.0957
11:20:59.0 0.0953
11:20:58.0 0.0943
11:20:55.0 0.0946
11:20:54.0 0.0943
11:20:52.0 0.0938
11:20:51.0 0.0933
11:20:49.0 0.0938
11:20:48.0 0.0943
11:20:46.0 0.0948
11:20:45.0 0.0955
11:20:43.0 0.0963
11:20:42.0 0.0961
11:20:40.0 0.0958
11:20:39.0 0.0955
11:20:37.0 0.0953
11:20:36.0 0.0957
11:20:34.0 0.0965
11:20:33.0 0.0976
11:20:30.0 0.0973
11:20:28.0 0.0971
11:20:27.0 0.0966
11:20:25.0 0.0971
11:20:24.0 0.0973
11:20:22.0 0.0978
11:20:20.0 0.0985
11:20:18.0 0.0975
11:20:16.0 0.0974
11:20:15.0 0.0971
11:20:13.0 0.0991
11:20:12.0 0.0994
11:20:10.0 0.0995
11:20:09.0 0.0996
11:20:06.0 0.0992
11:20:04.0 0.0990
11:20:03.0 0.0990
11:20:02.0 0.0985
11:20:00.0 0.0985
11:19:57.0 0.0986
11:19:55.0 0.0989
11:19:54.0 0.0987
11:19:51.0 0.0986
11:19:49.0 0.0962
11:19:48.0 0.0965
11:19:46.0 0.0971
11:19:45.0 0.0979
11:19:44.0 0.0968
11:19:40.0 0.0970
11:19:39.0 0.0964
11:19:37.0 0.0976
11:19:36.0 0.0971
11:19:34.0 0.0965
11:19:33.0 0.0956
11:19:31.0 0.0958
11:19:30.0 0.0962
11:19:28.0 0.0967
11:19:27.0 0.0973
11:19:22.0 0.0988
11:19:21.0 0.0990
11:19:19.0 0.0959
11:19:16.0 0.0955
11:19:15.0 0.0956
11:19:13.0 0.0966
11:19:11.0 0.0965
11:19:09.0 0.0966
11:19:08.0 0.0974
11:19:06.0 0.0972
11:19:04.0 0.0972
11:19:03.0 0.0972
11:19:01.0 0.0973
11:19:00.0 0.0971
11:18:58.0 0.0970
11:18:56.0 0.0968
11:18:54.0 0.0980
11:18:52.0 0.0985
11:18:51.0 0.0991
11:18:49.0 0.0993
11:18:48.0 0.0991
11:18:46.0 0.0989
11:18:44.0 0.0976
11:18:42.0 0.0977
11:18:40.0 0.0979
11:18:39.0 0.0980
11:18:37.0 0.0991
11:18:36.0 0.0990
11:18:34.0 0.0989
11:18:33.0 0.0987
11:18:31.0 0.0979
11:18:30.0 0.0978
11:18:28.0 0.0980
11:18:26.0 0.0981
11:18:24.0 0.0990
11:18:22.0 0.0992
11:18:20.0 0.0991
11:18:19.0 0.0998
11:18:17.0 0.0993
11:18:16.0 0.0986
11:18:14.0 0.0965
11:18:12.0 0.0967
11:18:10.0 0.0968
11:18:09.0 0.0968
11:18:07.0 0.1002
11:18:06.0 0.0998
11:18:04.0 0.0992
11:18:03.0 0.0986
11:18:00.0 0.0973
11:17:57.0 0.0976
11:17:55.0 0.0980
11:17:54.0 0.0981
11:17:52.0 0.0983
11:17:51.0 0.0985
11:17:49.0 0.0995
11:17:48.0 0.0995
11:17:46.0 0.0996
11:17:45.0 0.0998
11:17:43.0 0.0982
11:17:42.0 0.0986
11:17:40.0 0.0991
11:17:39.0 0.0998
11:17:37.0 0.0992
11:17:36.0 0.0991
11:17:34.0 0.0990
11:17:33.0 0.0989
11:17:31.0 0.0986
11:17:30.0 0.0986
11:17:28.0 0.0985
11:17:27.0 0.0987
11:17:25.0 0.0995
11:17:24.0 0.0994
11:17:22.0 0.0994
11:17:21.0 0.0995
11:17:19.0 0.0972
11:17:18.0 0.0973
11:17:16.0 0.0976
11:17:15.0 0.0980
11:17:13.0 0.0997
11:17:12.0 0.0995
11:17:10.0 0.0994
11:17:09.0 0.0991
11:17:07.0 0.0981
11:17:04.0 0.0979
11:17:03.0 0.0972
11:17:01.0 0.0978
11:17:00.0 0.0979
11:16:58.0 0.0981
11:16:57.0 0.0986
11:16:55.0 0.0979
11:16:52.0 0.0986
11:16:51.0 0.0991
11:16:49.0 0.0981
11:16:48.0 0.0981
11:16:46.0 0.0981
11:16:45.0 0.0981
11:16:43.0 0.0989
11:16:42.0 0.0985
11:16:40.0 0.0982
11:16:39.0 0.0982
11:16:37.0 0.0970
11:16:36.0 0.0972
11:16:34.0 0.0970
11:16:33.0 0.0963
11:16:31.0 0.0999
11:16:30.0 0.0993
11:16:28.0 0.0987
11:16:27.0 0.0982
11:16:25.0 0.0963
11:16:24.0 0.0966
11:16:22.0 0.0967
11:16:21.0 0.0968
11:16:19.0 0.0984
11:16:18.0 0.0989
11:16:16.0 0.0991
11:16:15.0 0.0993
11:16:13.0 0.0989
11:16:12.0 0.0978
11:16:10.0 0.0968
11:16:09.0 0.0959
11:16:07.0 0.0951
11:16:06.0 0.0955
11:16:04.0 0.0957
11:16:03.0 0.0959
11:16:01.0 0.0977
11:16:00.0 0.0977
11:15:58.0 0.0980
11:15:57.0 0.0981
11:15:55.0 0.0978
11:15:54.0 0.0976
11:15:52.0 0.0979
11:15:51.0 0.0984
11:15:49.0 0.0991
11:15:48.0 0.0997
11:15:46.0 0.1003
11:15:45.0 0.1005
11:15:43.0 0.0996
11:15:42.0 0.0991
11:15:40.0 0.0986
11:15:39.0 0.0981
11:15:37.0 0.0981
11:15:36.0 0.0983
11:15:34.0 0.0983
11:15:33.0 0.0982
11:15:32.0 0.0998
11:15:29.0 0.0998
11:15:28.0 0.0993
11:15:26.0 0.0983
11:15:24.0 0.0980
11:15:23.0 0.0977
11:15:21.0 0.0980
11:15:19.0 0.0982
11:15:18.0 0.0990
11:15:16.0 0.0999
11:15:15.0 0.1010
11:15:13.0 0.1008
11:15:12.0 0.1002
11:15:10.0 0.0996
11:15:09.0 0.0988
11:15:07.0 0.0972
11:15:06.0 0.0975
11:15:04.0 0.0979
11:15:03.0 0.0984
11:15:01.0 0.1001
11:15:00.0 0.1009
11:14:58.0 0.1015
11:14:57.0 0.1022
11:14:55.0 0.1014
11:14:54.0 0.1004
11:14:52.0 0.0992
11:14:51.0 0.0982
11:14:49.0 0.0967
11:14:48.0 0.0972
11:14:46.0 0.0979
11:14:45.0 0.0986
11:14:43.0 0.1001
11:14:42.0 0.1000
11:14:40.0 0.0999
11:14:39.0 0.0996
11:14:37.0 0.1010
11:14:36.0 0.1004
11:14:34.0 0.1000
11:14:32.0 0.0996
11:14:29.0 0.0995
11:14:28.0 0.1004
11:14:25.0 0.1000
11:14:24.0 0.0997
11:14:22.0 0.0997
11:14:21.0 0.0997
11:14:20.0 0.0981
11:14:18.0 0.0985
11:14:16.0 0.0991
11:14:13.0 0.1002
11:14:12.0 0.1000
11:14:10.0 0.0996
11:14:08.0 0.0992
11:14:07.0 0.0978
11:14:05.0 0.0974
11:14:03.0 0.0971
11:14:01.0 0.0978
11:14:00.0 0.0980
11:13:58.0 0.0982
11:13:56.0 0.0983
11:13:55.0 0.0984
11:13:53.0 0.0987
11:13:51.0 0.0991
11:13:49.0 0.0978
11:13:48.0 0.0978
11:13:46.0 0.0975
11:13:43.0 0.0990
11:13:42.0 0.0991
11:13:40.0 0.0988
11:13:39.0 0.0988
11:13:37.0 0.0980
11:13:34.0 0.0979
11:13:33.0 0.0983
11:13:31.0 0.0990
11:13:30.0 0.0987
11:13:28.0 0.0984
11:13:27.0 0.0978
11:13:25.0 0.0985
11:13:24.0 0.0984
11:13:22.0 0.0986
11:13:21.0 0.0988
11:13:19.0 0.0987
11:13:18.0 0.0982
11:13:16.0 0.0979
11:13:14.0 0.0971
11:13:13.0 0.0969
11:13:10.0 0.0971
11:13:09.0 0.0968
11:13:07.0 0.0974
11:13:06.0 0.0971
11:13:04.0 0.0969
11:13:03.0 0.0967
11:13:01.0 0.0975
11:13:00.0 0.0975
11:12:58.0 0.0974
11:12:57.0 0.0969
11:12:55.0 0.0966
11:12:54.0 0.0967
11:12:52.0 0.0968
11:12:51.0 0.0968
11:12:49.0 0.0978
11:12:48.0 0.0975
11:12:46.0 0.0974
11:12:45.0 0.0973
11:12:43.0 0.0977
11:12:42.0 0.0978
11:12:40.0 0.0976
11:12:39.0 0.0972
11:12:37.0 0.0982
11:12:36.0 0.0985
11:12:34.0 0.0990
11:12:33.0 0.0998
11:12:31.0 0.0988
11:12:30.0 0.0990
11:12:28.0 0.0991
11:12:27.0 0.0994
11:12:25.0 0.0997
11:12:24.0 0.1000
11:12:22.0 0.0999
11:12:20.0 0.0999
11:12:19.0 0.0971
11:12:17.0 0.0963
11:12:16.0 0.0953
11:12:12.0 0.0970
11:12:10.0 0.0966
11:12:08.0 0.0959
11:12:07.0 0.0977
11:12:05.0 0.0974
11:12:04.0 0.0971
11:12:02.0 0.0952
11:12:00.0 0.0955
11:11:59.0 0.0964
11:11:55.0 0.0974
11:11:54.0 0.0977
11:11:51.0 0.0980
11:11:49.0 0.0975
11:11:48.0 0.0974
11:11:46.0 0.0974
11:11:45.0 0.0973
11:11:43.0 0.0972
11:11:42.0 0.0972
11:11:40.0 0.0974
11:11:38.0 0.0975
11:11:37.0 0.0975
11:11:34.0 0.0975
11:11:32.0 0.0974
11:11:30.0 0.0973
11:11:28.0 0.0973
11:11:27.0 0.0977
11:11:25.0 0.0961
11:11:24.0 0.0957
11:11:22.0 0.0951
11:11:21.0 0.0942
11:11:19.0 0.0945
11:11:18.0 0.0945
11:11:16.0 0.0941
11:11:15.0 0.0935
11:11:13.0 0.0934
11:11:12.0 0.0934
11:11:10.0 0.0934
11:11:09.0 0.0933
11:11:07.0 0.0958
11:11:06.0 0.0963
11:11:04.0 0.0966
11:11:03.0 0.0970
11:11:01.0 0.0962
11:11:00.0 0.0962
11:10:58.0 0.0962
11:10:57.0 0.0963
11:10:55.0 0.0961
11:10:54.0 0.0959
11:10:52.0 0.0954
11:10:51.0 0.0949
11:10:49.0 0.0960
11:10:48.0 0.0958
11:10:46.0 0.0954
11:10:45.0 0.0950
11:10:43.0 0.0957
11:10:40.0 0.0962
11:10:39.0 0.0972
11:10:37.0 0.0976
11:10:36.0 0.0977
11:10:34.0 0.0980
11:10:33.0 0.0983
11:10:31.0 0.0974
11:10:30.0 0.0975
11:10:28.0 0.0975
11:10:27.0 0.0974
11:10:25.0 0.0971
11:10:24.0 0.0969
11:10:22.0 0.0968
11:10:21.0 0.0966
11:10:19.0 0.0964
11:10:18.0 0.0963
11:10:16.0 0.0964
11:10:15.0 0.0965
11:10:13.0 0.0966
11:10:12.0 0.0970
11:10:10.0 0.0974
11:10:09.0 0.0978
11:10:08.0 0.0979
11:10:04.0 0.0980
11:10:03.0 0.0980
11:10:01.0 0.0988
11:10:00.0 0.0984
11:09:58.0 0.0980
11:09:56.0 0.0974
11:09:55.0 0.0972
11:09:52.0 0.0966
11:09:49.0 0.0985
11:09:48.0 0.0983
11:09:46.0 0.0982
11:09:45.0 0.0982
11:09:43.0 0.0966
11:09:42.0 0.0967
11:09:40.0 0.0970
11:09:39.0 0.0974
11:09:37.0 0.0960
11:09:36.0 0.0964
11:09:34.0 0.0968
11:09:33.0 0.0973
11:09:31.0 0.0980
11:09:30.0 0.0975
11:09:28.0 0.0970
11:09:27.0 0.0964
11:09:25.0 0.0961
11:09:24.0 0.0965
11:09:22.0 0.0969
11:09:20.0 0.0975
11:09:18.0 0.0980
11:09:16.0 0.0981
11:09:15.0 0.0984
11:09:13.0 0.0985
11:09:12.0 0.0980
11:09:10.0 0.0974
11:09:09.0 0.0967
11:09:07.0 0.0955
11:09:06.0 0.0957
11:09:04.0 0.0958
11:09:03.0 0.0959
11:09:01.0 0.0960
11:09:00.0 0.0959
11:08:58.0 0.0958
11:08:57.0 0.0956
11:08:55.0 0.0963
11:08:54.0 0.0962
11:08:52.0 0.0961
11:08:51.0 0.0962
11:08:49.0 0.0954
11:08:48.0 0.0956
11:08:46.0 0.0957
11:08:45.0 0.0959
11:08:43.0 0.0965
11:08:42.0 0.0969
11:08:40.0 0.0974
11:08:39.0 0.0981
11:08:37.0 0.0969
11:08:36.0 0.0964
11:08:34.0 0.0957
11:08:33.0 0.0948
11:08:31.0 0.0946
11:08:30.0 0.0950
11:08:28.0 0.0955
11:08:26.0 0.0960
11:08:25.0 0.0965
11:08:23.0 0.0968
11:08:21.0 0.0974
11:08:19.0 0.0971
11:08:18.0 0.0972
11:08:16.0 0.0973
11:08:15.0 0.0975
11:08:14.0 0.0963
11:08:12.0 0.0967
11:08:11.0 0.0971
11:08:07.0 0.0983
11:08:06.0 0.0984
11:08:04.0 0.0985
11:08:03.0 0.0987
11:08:01.0 0.0979
11:08:00.0 0.0977
11:07:58.0 0.0974
11:07:57.0 0.0971
11:07:55.0 0.0956
11:07:54.0 0.0955
11:07:52.0 0.0954
11:07:51.0 0.0952
11:07:49.0 0.0959
11:07:48.0 0.0957
11:07:46.0 0.0955
11:07:45.0 0.0954
11:07:43.0 0.0949
11:07:42.0 0.0950
11:07:40.0 0.0949
11:07:39.0 0.0945
11:07:37.0 0.0962
11:07:36.0 0.0964
11:07:34.0 0.0967
11:07:33.0 0.0972
11:07:30.0 0.0980
11:07:28.0 0.0975
11:07:22.0 0.0953
11:07:12.0 0.0969
11:07:10.0 0.0965
11:07:09.0 0.0962
11:07:07.0 0.0950
11:07:06.0 0.0953
11:07:04.0 0.0957
11:07:03.0 0.0961
11:07:01.0 0.0956
11:07:00.0 0.0952
11:06:58.0 0.0948
11:06:57.0 0.0941
11:06:55.0 0.0951
11:06:54.0 0.0951
11:06:52.0 0.0951
11:06:51.0 0.0951
11:06:49.0 0.0951
11:06:48.0 0.0957
11:06:46.0 0.0963
11:06:44.0 0.0972
11:06:43.0 0.0976
11:06:40.0 0.0976
11:06:39.0 0.0979
11:06:37.0 0.0963
11:06:36.0 0.0958
11:06:34.0 0.0952
11:06:33.0 0.0942
11:06:31.0 0.0943
11:06:30.0 0.0947
11:06:28.0 0.0951
11:06:27.0 0.0956
11:06:25.0 0.0969
11:06:24.0 0.0963
11:06:22.0 0.0956
11:06:21.0 0.0948
11:06:19.0 0.0944
11:06:18.0 0.0944
11:06:16.0 0.0943
11:06:15.0 0.0942
11:06:13.0 0.0938
11:06:12.0 0.0940
11:06:10.0 0.0942
11:06:08.0 0.0944
11:06:07.0 0.0947
11:06:05.0 0.0948
11:06:04.0 0.0951
11:06:02.0 0.0949
11:06:00.0 0.0950
11:05:58.0 0.0952
11:05:57.0 0.0953
11:05:55.0 0.0949
11:05:54.0 0.0950
11:05:52.0 0.0951
11:05:51.0 0.0951
11:05:49.0 0.0956
11:05:48.0 0.0953
11:05:46.0 0.0950
11:05:45.0 0.0947
11:05:43.0 0.0943
11:05:42.0 0.0947
11:05:40.0 0.0954
11:05:39.0 0.0962
11:05:37.0 0.0949
11:05:36.0 0.0949
11:05:34.0 0.0949
11:05:33.0 0.0950
11:05:31.0 0.0942
11:05:30.0 0.0940
11:05:28.0 0.0937
11:05:27.0 0.0932
11:05:25.0 0.0934
11:05:24.0 0.0937
11:05:22.0 0.0938
11:05:21.0 0.0938
11:05:19.0 0.0961
11:05:18.0 0.0961
11:05:16.0 0.0962
11:05:14.0 0.0964
11:05:13.0 0.0962
11:05:11.0 0.0961
11:05:09.0 0.0958
11:05:08.0 0.0951
11:05:06.0 0.0954
11:05:05.0 0.0959
11:05:03.0 0.0966
11:05:01.0 0.0962
11:05:00.0 0.0956
11:04:58.0 0.0947
11:04:57.0 0.0936
11:04:56.0 0.0929
11:04:50.0 0.0936
11:04:49.0 0.0940
11:04:47.0 0.0939
11:04:45.0 0.0937
11:04:43.0 0.0944
11:04:42.0 0.0942
11:04:40.0 0.0939
11:04:39.0 0.0935
11:04:37.0 0.0928
11:04:36.0 0.0935
11:04:34.0 0.0943
11:04:33.0 0.0952
11:04:31.0 0.0954
11:04:30.0 0.0951
11:04:28.0 0.0949
11:04:27.0 0.0945
11:04:25.0 0.0946
11:04:24.0 0.0947
11:04:22.0 0.0947
11:04:21.0 0.0948
11:04:20.0 0.0955
11:04:16.0 0.0960
11:04:15.0 0.0967
11:04:13.0 0.0956
11:04:12.0 0.0953
11:04:10.0 0.0949
11:04:09.0 0.0945
11:04:07.0 0.0928
11:04:06.0 0.0933
11:04:04.0 0.0938
11:04:03.0 0.0943
11:04:01.0 0.0948
11:04:00.0 0.0950
11:03:58.0 0.0953
11:03:57.0 0.0958
11:03:55.0 0.0957
11:03:54.0 0.0956
11:03:52.0 0.0956
11:03:51.0 0.0954
11:03:49.0 0.0955
11:03:48.0 0.0956
11:03:46.0 0.0958
11:03:45.0 0.0960
11:03:43.0 0.0956
11:03:42.0 0.0952
11:03:40.0 0.0948
11:03:39.0 0.0944
11:03:37.0 0.0938
11:03:36.0 0.0939
11:03:34.0 0.0940
