JCMT-183-GHz 2014-09-10
13:08:51.0 0.1725
13:08:50.0 0.1724
13:08:48.0 0.1729
13:08:47.0 0.1737
13:08:45.0 0.1750
13:08:44.0 0.1732
13:08:42.0 0.1733
13:08:41.0 0.1734
13:08:39.0 0.1735
13:08:38.0 0.1717
13:08:36.0 0.1720
13:08:35.0 0.1725
13:08:33.0 0.1730
13:08:30.0 0.1714
13:08:29.0 0.1714
13:08:27.0 0.1715
13:08:26.0 0.1726
13:08:24.0 0.1723
13:08:23.0 0.1719
13:08:21.0 0.1712
13:08:20.0 0.1721
13:08:18.0 0.1719
13:08:17.0 0.1716
13:08:16.0 0.1711
13:08:14.0 0.1722
13:08:12.0 0.1721
13:08:11.0 0.1719
13:08:09.0 0.1713
13:08:08.0 0.1741
13:08:06.0 0.1739
13:08:05.0 0.1738
13:08:03.0 0.1738
13:08:02.0 0.1734
13:08:00.0 0.1734
13:07:59.0 0.1733
13:07:57.0 0.1730
13:07:56.0 0.1740
13:07:54.0 0.1745
13:07:53.0 0.1753
13:07:51.0 0.1764
13:07:50.0 0.1755
13:07:48.0 0.1755
13:07:47.0 0.1755
13:07:45.0 0.1754
13:07:44.0 0.1735
13:07:42.0 0.1735
13:07:41.0 0.1738
13:07:40.0 0.1745
13:07:38.0 0.1740
13:07:36.0 0.1740
13:07:35.0 0.1738
13:07:33.0 0.1736
13:07:32.0 0.1736
13:07:30.0 0.1737
13:07:29.0 0.1739
13:07:27.0 0.1741
13:07:26.0 0.1710
13:07:24.0 0.1749
13:07:23.0 0.1741
13:07:21.0 0.1728
13:07:20.0 0.1739
13:07:18.0 0.1737
13:07:17.0 0.1735
13:07:15.0 0.1733
13:07:14.0 0.1745
13:07:12.0 0.1745
13:07:11.0 0.1745
13:07:09.0 0.1744
13:07:08.0 0.1730
13:07:06.0 0.1730
13:07:05.0 0.1731
13:07:03.0 0.1731
13:07:02.0 0.1742
13:07:00.0 0.1739
13:06:59.0 0.1735
13:06:57.0 0.1729
13:06:56.0 0.1776
13:06:53.0 0.1777
13:06:51.0 0.1773
13:06:50.0 0.1758
13:06:48.0 0.1751
13:06:47.0 0.1742
13:06:45.0 0.1736
13:06:43.0 0.1783
13:06:42.0 0.1779
13:06:40.0 0.1777
13:06:38.0 0.1756
13:06:37.0 0.1746
13:06:35.0 0.1738
13:06:33.0 0.1735
13:06:32.0 0.1736
13:06:30.0 0.1734
13:06:29.0 0.1730
13:06:27.0 0.1725
13:06:26.0 0.1725
13:06:24.0 0.1724
13:06:23.0 0.1723
13:06:21.0 0.1722
13:06:20.0 0.1710
13:06:18.0 0.1707
13:06:17.0 0.1702
13:06:16.0 0.1695
13:06:14.0 0.1740
13:06:12.0 0.1739
13:06:11.0 0.1740
13:06:09.0 0.1741
13:06:07.0 0.1728
13:06:06.0 0.1728
13:06:04.0 0.1727
13:06:02.0 0.1720
13:06:01.0 0.1726
13:05:59.0 0.1732
13:05:57.0 0.1740
13:05:56.0 0.1755
13:05:54.0 0.1756
13:05:53.0 0.1757
13:05:51.0 0.1758
13:05:50.0 0.1738
13:05:48.0 0.1737
13:05:47.0 0.1736
13:05:45.0 0.1735
13:05:43.0 0.1721
13:05:41.0 0.1717
13:05:39.0 0.1709
13:05:38.0 0.1733
13:05:36.0 0.1736
13:05:35.0 0.1740
13:05:33.0 0.1747
13:05:32.0 0.1749
13:05:30.0 0.1751
13:05:29.0 0.1753
13:05:27.0 0.1758
13:05:26.0 0.1736
13:05:24.0 0.1733
13:05:23.0 0.1729
13:05:21.0 0.1724
13:05:20.0 0.1723
13:05:18.0 0.1723
13:05:17.0 0.1723
13:05:15.0 0.1723
13:05:14.0 0.1721
13:05:12.0 0.1721
13:05:11.0 0.1720
13:05:09.0 0.1719
13:05:08.0 0.1724
13:05:06.0 0.1726
13:05:05.0 0.1728
13:05:03.0 0.1730
13:05:02.0 0.1741
13:05:00.0 0.1740
13:04:57.0 0.1737
13:04:56.0 0.1755
13:04:54.0 0.1754
13:04:53.0 0.1754
13:04:51.0 0.1753
13:04:50.0 0.1724
13:04:48.0 0.1726
13:04:47.0 0.1728
13:04:45.0 0.1731
13:04:44.0 0.1750
13:04:41.0 0.1753
13:04:39.0 0.1759
13:04:38.0 0.1729
13:04:36.0 0.1732
13:04:35.0 0.1734
13:04:33.0 0.1736
13:04:32.0 0.1748
13:04:30.0 0.1745
13:04:29.0 0.1742
13:04:27.0 0.1741
13:04:26.0 0.1725
13:04:24.0 0.1728
13:04:23.0 0.1732
13:04:21.0 0.1737
13:04:20.0 0.1741
13:04:18.0 0.1742
13:04:17.0 0.1744
13:04:15.0 0.1747
13:04:14.0 0.1727
13:04:12.0 0.1728
13:04:11.0 0.1730
13:04:09.0 0.1733
13:04:08.0 0.1740
13:04:06.0 0.1738
13:04:05.0 0.1734
13:04:03.0 0.1729
13:04:02.0 0.1721
13:04:00.0 0.1725
13:03:59.0 0.1731
13:03:57.0 0.1740
13:03:56.0 0.1753
13:03:54.0 0.1753
13:03:53.0 0.1755
13:03:51.0 0.1758
13:03:48.0 0.1747
13:03:47.0 0.1749
13:03:45.0 0.1751
13:03:44.0 0.1746
13:03:42.0 0.1741
13:03:41.0 0.1734
13:03:39.0 0.1723
13:03:38.0 0.1741
13:03:36.0 0.1741
13:03:35.0 0.1742
13:03:33.0 0.1744
13:03:32.0 0.1739
13:03:30.0 0.1739
13:03:29.0 0.1739
13:03:27.0 0.1738
13:03:26.0 0.1731
13:03:24.0 0.1730
13:03:23.0 0.1727
13:03:21.0 0.1723
13:03:20.0 0.1734
13:03:18.0 0.1736
13:03:17.0 0.1739
13:03:15.0 0.1742
13:03:14.0 0.1758
13:03:12.0 0.1759
13:03:11.0 0.1759
13:03:09.0 0.1760
13:03:08.0 0.1740
13:03:06.0 0.1735
13:03:05.0 0.1728
13:03:03.0 0.1719
13:03:02.0 0.1734
13:03:00.0 0.1737
13:02:59.0 0.1742
13:02:57.0 0.1749
13:02:56.0 0.1725
13:02:54.0 0.1724
13:02:53.0 0.1724
13:02:51.0 0.1722
13:02:50.0 0.1742
13:02:48.0 0.1739
13:02:47.0 0.1736
13:02:45.0 0.1733
13:02:44.0 0.1739
13:02:42.0 0.1738
13:02:41.0 0.1739
13:02:39.0 0.1740
13:02:38.0 0.1716
13:02:36.0 0.1717
13:02:35.0 0.1718
13:02:33.0 0.1721
13:02:30.0 0.1713
13:02:29.0 0.1717
13:02:28.0 0.1723
13:02:26.0 0.1724
13:02:23.0 0.1713
13:02:20.0 0.1717
13:02:18.0 0.1718
13:02:17.0 0.1719
13:02:15.0 0.1724
13:02:14.0 0.1717
13:02:12.0 0.1715
13:02:11.0 0.1712
13:02:09.0 0.1707
13:02:08.0 0.1704
13:02:06.0 0.1703
13:02:05.0 0.1703
13:02:03.0 0.1703
13:02:02.0 0.1715
13:02:00.0 0.1713
13:01:59.0 0.1713
13:01:57.0 0.1715
13:01:56.0 0.1692
13:01:54.0 0.1691
13:01:53.0 0.1690
13:01:51.0 0.1687
13:01:50.0 0.1685
13:01:48.0 0.1687
13:01:47.0 0.1688
13:01:45.0 0.1688
13:01:44.0 0.1702
13:01:42.0 0.1702
13:01:41.0 0.1701
13:01:39.0 0.1699
13:01:38.0 0.1700
13:01:36.0 0.1701
13:01:35.0 0.1701
13:01:33.0 0.1701
13:01:32.0 0.1703
13:01:30.0 0.1705
13:01:29.0 0.1708
13:01:28.0 0.1712
13:01:26.0 0.1729
13:01:25.0 0.1730
13:01:21.0 0.1731
13:01:20.0 0.1710
13:01:18.0 0.1705
13:01:17.0 0.1698
13:01:15.0 0.1689
13:01:12.0 0.1713
13:01:11.0 0.1709
13:01:10.0 0.1704
13:01:08.0 0.1712
13:01:06.0 0.1708
13:01:05.0 0.1702
13:01:03.0 0.1695
13:01:02.0 0.1699
13:01:00.0 0.1702
13:00:59.0 0.1706
13:00:57.0 0.1712
13:00:56.0 0.1705
13:00:54.0 0.1703
13:00:53.0 0.1700
13:00:51.0 0.1697
13:00:50.0 0.1697
13:00:48.0 0.1698
13:00:47.0 0.1700
13:00:45.0 0.1701
13:00:44.0 0.1691
13:00:42.0 0.1696
13:00:41.0 0.1702
13:00:40.0 0.1709
13:00:38.0 0.1709
13:00:35.0 0.1704
13:00:33.0 0.1698
13:00:32.0 0.1698
13:00:30.0 0.1699
13:00:29.0 0.1699
13:00:27.0 0.1700
13:00:26.0 0.1707
13:00:24.0 0.1709
13:00:23.0 0.1713
13:00:21.0 0.1720
13:00:20.0 0.1712
13:00:18.0 0.1712
13:00:17.0 0.1712
13:00:15.0 0.1710
13:00:14.0 0.1701
13:00:12.0 0.1697
13:00:11.0 0.1691
13:00:08.0 0.1693
13:00:06.0 0.1694
13:00:05.0 0.1696
13:00:03.0 0.1700
13:00:02.0 0.1690
13:00:00.0 0.1691
12:59:59.0 0.1692
12:59:57.0 0.1691
12:59:56.0 0.1701
12:59:54.0 0.1703
12:59:53.0 0.1708
12:59:51.0 0.1715
12:59:50.0 0.1722
12:59:48.0 0.1724
12:59:47.0 0.1726
12:59:45.0 0.1727
12:59:44.0 0.1694
12:59:42.0 0.1697
12:59:41.0 0.1701
12:59:39.0 0.1707
12:59:38.0 0.1712
12:59:36.0 0.1709
12:59:35.0 0.1705
12:59:33.0 0.1697
12:59:32.0 0.1722
12:59:30.0 0.1721
12:59:29.0 0.1720
12:59:27.0 0.1718
12:59:26.0 0.1716
12:59:24.0 0.1717
12:59:23.0 0.1717
12:59:22.0 0.1718
12:59:20.0 0.1705
12:59:17.0 0.1705
12:59:15.0 0.1706
12:59:14.0 0.1708
12:59:12.0 0.1705
12:59:11.0 0.1702
12:59:09.0 0.1696
12:59:06.0 0.1688
12:59:05.0 0.1686
12:59:03.0 0.1683
12:59:02.0 0.1692
12:59:00.0 0.1689
12:58:57.0 0.1685
12:58:56.0 0.1684
12:58:54.0 0.1683
12:58:53.0 0.1680
12:58:51.0 0.1675
12:58:49.0 0.1680
12:58:48.0 0.1679
12:58:45.0 0.1675
12:58:44.0 0.1687
12:58:42.0 0.1687
12:58:41.0 0.1686
12:58:39.0 0.1685
12:58:38.0 0.1684
12:58:36.0 0.1681
12:58:35.0 0.1677
12:58:34.0 0.1673
12:58:32.0 0.1677
12:58:31.0 0.1676
12:58:29.0 0.1675
12:58:26.0 0.1661
12:58:24.0 0.1659
12:58:23.0 0.1656
12:58:21.0 0.1651
12:58:20.0 0.1655
12:58:18.0 0.1660
12:58:17.0 0.1666
12:58:15.0 0.1676
12:58:14.0 0.1661
12:58:12.0 0.1658
12:58:11.0 0.1655
12:58:10.0 0.1649
12:58:08.0 0.1657
12:58:06.0 0.1655
12:58:05.0 0.1652
12:58:03.0 0.1647
12:58:02.0 0.1669
12:58:00.0 0.1676
12:57:59.0 0.1685
12:57:57.0 0.1698
12:57:56.0 0.1680
12:57:54.0 0.1684
12:57:53.0 0.1689
12:57:51.0 0.1697
12:57:48.0 0.1673
12:57:47.0 0.1674
12:57:45.0 0.1674
12:57:42.0 0.1683
12:57:41.0 0.1684
12:57:40.0 0.1686
12:57:38.0 0.1681
12:57:37.0 0.1678
12:57:35.0 0.1675
12:57:33.0 0.1671
12:57:32.0 0.1670
12:57:30.0 0.1672
12:57:29.0 0.1673
12:57:27.0 0.1675
12:57:26.0 0.1676
12:57:24.0 0.1672
12:57:23.0 0.1665
12:57:21.0 0.1655
12:57:20.0 0.1670
12:57:18.0 0.1673
12:57:17.0 0.1679
12:57:15.0 0.1687
12:57:14.0 0.1683
12:57:12.0 0.1681
12:57:11.0 0.1678
12:57:09.0 0.1675
12:57:08.0 0.1663
12:57:06.0 0.1665
12:57:05.0 0.1667
12:57:03.0 0.1671
12:57:02.0 0.1657
12:57:00.0 0.1660
12:56:59.0 0.1665
12:56:57.0 0.1671
12:56:56.0 0.1679
12:56:54.0 0.1672
12:56:53.0 0.1664
12:56:51.0 0.1654
12:56:50.0 0.1644
12:56:48.0 0.1645
12:56:47.0 0.1646
12:56:45.0 0.1648
12:56:44.0 0.1646
12:56:42.0 0.1649
12:56:41.0 0.1654
12:56:39.0 0.1659
12:56:38.0 0.1672
12:56:36.0 0.1672
12:56:35.0 0.1674
12:56:33.0 0.1676
12:56:32.0 0.1666
12:56:30.0 0.1664
12:56:29.0 0.1660
12:56:27.0 0.1652
12:56:26.0 0.1658
12:56:24.0 0.1657
12:56:23.0 0.1656
12:56:21.0 0.1653
12:56:20.0 0.1677
12:56:18.0 0.1680
12:56:17.0 0.1683
12:56:15.0 0.1688
12:56:14.0 0.1686
12:56:12.0 0.1686
12:56:11.0 0.1685
12:56:09.0 0.1684
12:56:07.0 0.1685
12:56:06.0 0.1687
12:56:04.0 0.1691
12:56:02.0 0.1694
12:56:01.0 0.1695
12:55:59.0 0.1698
12:55:56.0 0.1701
12:55:55.0 0.1697
12:55:53.0 0.1692
12:55:50.0 0.1682
12:55:48.0 0.1684
12:55:47.0 0.1688
12:55:45.0 0.1695
12:55:44.0 0.1698
12:55:42.0 0.1699
12:55:41.0 0.1699
12:55:40.0 0.1701
12:55:38.0 0.1679
12:55:37.0 0.1680
12:55:35.0 0.1683
12:55:33.0 0.1686
12:55:32.0 0.1664
12:55:30.0 0.1665
12:55:29.0 0.1667
12:55:27.0 0.1669
12:55:26.0 0.1696
12:55:24.0 0.1697
12:55:23.0 0.1698
12:55:21.0 0.1700
12:55:20.0 0.1688
12:55:18.0 0.1685
12:55:17.0 0.1681
12:55:15.0 0.1677
12:55:14.0 0.1695
12:55:12.0 0.1694
12:55:11.0 0.1693
12:55:09.0 0.1695
12:55:08.0 0.1670
12:55:06.0 0.1672
12:55:05.0 0.1674
12:55:03.0 0.1677
12:55:02.0 0.1663
12:55:00.0 0.1667
12:54:59.0 0.1672
12:54:57.0 0.1681
12:54:56.0 0.1685
12:54:54.0 0.1686
12:54:53.0 0.1686
12:54:51.0 0.1686
12:54:50.0 0.1681
12:54:48.0 0.1680
12:54:47.0 0.1678
12:54:45.0 0.1674
12:54:44.0 0.1683
12:54:42.0 0.1684
12:54:41.0 0.1685
12:54:39.0 0.1689
12:54:38.0 0.1681
12:54:36.0 0.1680
12:54:35.0 0.1677
12:54:33.0 0.1674
12:54:32.0 0.1690
12:54:30.0 0.1692
12:54:29.0 0.1694
12:54:27.0 0.1698
12:54:26.0 0.1683
12:54:24.0 0.1682
12:54:23.0 0.1681
12:54:22.0 0.1680
12:54:20.0 0.1665
12:54:19.0 0.1664
12:54:17.0 0.1662
12:54:14.0 0.1680
12:54:12.0 0.1682
12:54:11.0 0.1683
12:54:09.0 0.1682
12:54:06.0 0.1710
12:54:05.0 0.1709
12:54:03.0 0.1707
12:54:02.0 0.1706
12:54:00.0 0.1707
12:53:59.0 0.1711
12:53:57.0 0.1719
12:53:54.0 0.1707
12:53:53.0 0.1718
12:53:51.0 0.1734
12:53:50.0 0.1701
12:53:48.0 0.1702
12:53:47.0 0.1702
12:53:45.0 0.1701
12:53:44.0 0.1708
12:53:42.0 0.1711
12:53:41.0 0.1713
12:53:39.0 0.1715
12:53:38.0 0.1720
12:53:36.0 0.1722
12:53:35.0 0.1725
12:53:33.0 0.1729
12:53:32.0 0.1712
12:53:30.0 0.1709
12:53:29.0 0.1707
12:53:27.0 0.1704
12:53:26.0 0.1722
12:53:24.0 0.1722
12:53:23.0 0.1722
12:53:21.0 0.1722
12:53:20.0 0.1698
12:53:18.0 0.1698
12:53:17.0 0.1698
12:53:15.0 0.1697
12:53:14.0 0.1711
12:53:12.0 0.1710
12:53:11.0 0.1708
12:53:09.0 0.1705
12:53:08.0 0.1708
12:53:06.0 0.1703
12:53:05.0 0.1695
12:53:03.0 0.1683
12:53:02.0 0.1682
12:53:00.0 0.1679
12:52:57.0 0.1674
12:52:56.0 0.1700
12:52:54.0 0.1702
12:52:53.0 0.1704
12:52:51.0 0.1710
12:52:50.0 0.1702
12:52:48.0 0.1701
12:52:47.0 0.1701
12:52:45.0 0.1701
12:52:44.0 0.1696
12:52:42.0 0.1697
12:52:41.0 0.1701
12:52:39.0 0.1707
12:52:38.0 0.1702
12:52:36.0 0.1710
12:52:35.0 0.1720
12:52:33.0 0.1734
12:52:32.0 0.1723
12:52:30.0 0.1727
12:52:29.0 0.1733
12:52:27.0 0.1740
12:52:26.0 0.1727
12:52:24.0 0.1724
12:52:23.0 0.1720
12:52:21.0 0.1714
12:52:20.0 0.1716
12:52:18.0 0.1719
12:52:17.0 0.1723
12:52:15.0 0.1726
12:52:14.0 0.1741
12:52:12.0 0.1744
12:52:11.0 0.1749
12:52:09.0 0.1756
12:52:07.0 0.1743
12:52:06.0 0.1743
12:52:04.0 0.1742
12:52:02.0 0.1736
12:52:00.0 0.1729
12:51:59.0 0.1718
12:51:56.0 0.1712
12:51:54.0 0.1706
12:51:53.0 0.1698
12:51:51.0 0.1686
12:51:50.0 0.1724
12:51:48.0 0.1733
12:51:46.0 0.1745
12:51:44.0 0.1740
12:51:42.0 0.1740
12:51:41.0 0.1741
12:51:39.0 0.1743
12:51:38.0 0.1722
12:51:36.0 0.1720
12:51:35.0 0.1719
12:51:33.0 0.1717
12:51:32.0 0.1717
12:51:30.0 0.1713
12:51:29.0 0.1706
12:51:27.0 0.1696
12:51:26.0 0.1701
12:51:24.0 0.1703
12:51:23.0 0.1704
12:51:21.0 0.1706
12:51:20.0 0.1726
12:51:18.0 0.1728
12:51:17.0 0.1730
12:51:15.0 0.1734
12:51:14.0 0.1737
12:51:12.0 0.1739
12:51:11.0 0.1740
12:51:09.0 0.1741
12:51:08.0 0.1749
12:51:06.0 0.1745
12:51:05.0 0.1741
12:51:03.0 0.1736
12:51:02.0 0.1722
12:51:00.0 0.1719
12:50:59.0 0.1714
12:50:57.0 0.1707
12:50:56.0 0.1719
12:50:54.0 0.1722
12:50:53.0 0.1726
12:50:51.0 0.1731
12:50:50.0 0.1744
12:50:48.0 0.1744
12:50:47.0 0.1744
12:50:45.0 0.1744
12:50:44.0 0.1743
12:50:42.0 0.1740
12:50:41.0 0.1736
12:50:39.0 0.1733
12:50:38.0 0.1720
12:50:36.0 0.1726
12:50:35.0 0.1733
12:50:33.0 0.1744
12:50:32.0 0.1735
12:50:30.0 0.1732
12:50:29.0 0.1727
12:50:27.0 0.1719
12:50:26.0 0.1723
12:50:24.0 0.1722
12:50:23.0 0.1721
12:50:21.0 0.1719
12:50:20.0 0.1737
12:50:18.0 0.1737
12:50:17.0 0.1737
12:50:15.0 0.1735
12:50:14.0 0.1722
12:50:12.0 0.1723
12:50:11.0 0.1725
12:50:09.0 0.1728
12:50:08.0 0.1737
12:50:06.0 0.1739
12:50:05.0 0.1742
12:50:03.0 0.1747
12:50:02.0 0.1734
12:50:00.0 0.1732
12:49:59.0 0.1730
12:49:57.0 0.1726
12:49:56.0 0.1721
12:49:54.0 0.1718
12:49:53.0 0.1715
12:49:51.0 0.1711
12:49:50.0 0.1728
12:49:48.0 0.1730
12:49:47.0 0.1734
12:49:45.0 0.1740
12:49:44.0 0.1715
12:49:42.0 0.1716
12:49:41.0 0.1716
12:49:39.0 0.1715
12:49:38.0 0.1714
12:49:36.0 0.1715
12:49:35.0 0.1717
12:49:33.0 0.1720
12:49:32.0 0.1718
12:49:30.0 0.1716
12:49:29.0 0.1713
12:49:27.0 0.1707
12:49:26.0 0.1733
12:49:24.0 0.1730
12:49:23.0 0.1726
12:49:21.0 0.1720
12:49:20.0 0.1723
12:49:18.0 0.1724
12:49:17.0 0.1726
12:49:15.0 0.1729
12:49:14.0 0.1719
12:49:12.0 0.1717
12:49:11.0 0.1713
12:49:09.0 0.1706
12:49:08.0 0.1709
12:49:06.0 0.1709
12:49:05.0 0.1710
12:49:03.0 0.1713
12:49:02.0 0.1739
12:49:00.0 0.1736
12:48:59.0 0.1733
12:48:57.0 0.1730
12:48:54.0 0.1701
12:48:53.0 0.1702
12:48:51.0 0.1704
12:48:50.0 0.1727
12:48:48.0 0.1730
12:48:46.0 0.1735
12:48:43.0 0.1732
12:48:42.0 0.1735
12:48:40.0 0.1740
12:48:38.0 0.1727
12:48:36.0 0.1728
12:48:35.0 0.1728
12:48:33.0 0.1730
12:48:32.0 0.1733
12:48:30.0 0.1730
12:48:29.0 0.1726
12:48:27.0 0.1716
12:48:26.0 0.1719
12:48:24.0 0.1721
12:48:23.0 0.1725
12:48:21.0 0.1730
12:48:20.0 0.1747
12:48:18.0 0.1749
12:48:17.0 0.1751
12:48:15.0 0.1753
12:48:14.0 0.1748
12:48:12.0 0.1747
12:48:11.0 0.1744
12:48:09.0 0.1738
12:48:08.0 0.1724
12:48:06.0 0.1728
12:48:05.0 0.1733
12:48:03.0 0.1741
12:48:02.0 0.1767
12:48:00.0 0.1767
12:47:59.0 0.1767
12:47:57.0 0.1768
12:47:56.0 0.1766
12:47:54.0 0.1764
12:47:53.0 0.1763
12:47:51.0 0.1764
12:47:48.0 0.1755
12:47:47.0 0.1759
12:47:45.0 0.1765
12:47:44.0 0.1752
12:47:42.0 0.1752
12:47:41.0 0.1751
12:47:39.0 0.1750
12:47:38.0 0.1758
12:47:36.0 0.1754
12:47:35.0 0.1750
12:47:33.0 0.1744
12:47:32.0 0.1748
12:47:30.0 0.1748
12:47:29.0 0.1749
12:47:27.0 0.1749
12:47:26.0 0.1735
12:47:24.0 0.1733
12:47:23.0 0.1729
12:47:21.0 0.1723
12:47:20.0 0.1738
12:47:18.0 0.1741
12:47:17.0 0.1745
12:47:15.0 0.1751
12:47:14.0 0.1746
12:47:12.0 0.1747
12:47:11.0 0.1748
12:47:09.0 0.1751
12:47:08.0 0.1756
12:47:06.0 0.1755
12:47:05.0 0.1756
12:47:03.0 0.1759
12:47:02.0 0.1732
12:47:00.0 0.1734
12:46:59.0 0.1737
12:46:57.0 0.1738
12:46:56.0 0.1741
12:46:54.0 0.1744
12:46:53.0 0.1748
12:46:51.0 0.1757
12:46:50.0 0.1757
12:46:48.0 0.1754
12:46:47.0 0.1749
12:46:45.0 0.1740
12:46:44.0 0.1746
12:46:42.0 0.1746
12:46:41.0 0.1747
12:46:39.0 0.1749
12:46:38.0 0.1752
12:46:35.0 0.1749
12:46:33.0 0.1745
12:46:32.0 0.1747
12:46:30.0 0.1751
12:46:29.0 0.1758
12:46:27.0 0.1769
12:46:26.0 0.1745
12:46:24.0 0.1743
12:46:23.0 0.1740
12:46:21.0 0.1737
12:46:20.0 0.1732
12:46:18.0 0.1731
12:46:17.0 0.1728
12:46:15.0 0.1723
12:46:14.0 0.1752
12:46:12.0 0.1757
12:46:11.0 0.1764
12:46:09.0 0.1772
12:46:08.0 0.1772
12:46:06.0 0.1772
12:46:05.0 0.1771
12:46:03.0 0.1771
12:46:02.0 0.1766
12:46:00.0 0.1766
12:45:59.0 0.1765
12:45:57.0 0.1762
12:45:56.0 0.1759
12:45:54.0 0.1760
12:45:53.0 0.1760
12:45:51.0 0.1759
12:45:50.0 0.1768
12:45:48.0 0.1771
12:45:47.0 0.1775
12:45:45.0 0.1779
12:45:44.0 0.1786
12:45:42.0 0.1780
12:45:41.0 0.1771
12:45:39.0 0.1759
12:45:37.0 0.1765
12:45:36.0 0.1764
12:45:33.0 0.1764
12:45:31.0 0.1771
12:45:30.0 0.1776
12:45:28.0 0.1783
12:45:26.0 0.1753
12:45:25.0 0.1754
12:45:23.0 0.1755
12:45:21.0 0.1758
12:45:20.0 0.1755
12:45:18.0 0.1748
12:45:17.0 0.1738
12:45:15.0 0.1726
12:45:14.0 0.1741
12:45:12.0 0.1744
12:45:11.0 0.1747
12:45:09.0 0.1752
12:45:08.0 0.1748
12:45:06.0 0.1750
12:45:05.0 0.1754
12:45:03.0 0.1760
12:45:02.0 0.1759
12:45:00.0 0.1760
12:44:59.0 0.1759
12:44:57.0 0.1758
12:44:56.0 0.1767
12:44:54.0 0.1767
12:44:53.0 0.1768
12:44:51.0 0.1769
12:44:50.0 0.1759
12:44:48.0 0.1757
12:44:47.0 0.1754
12:44:45.0 0.1749
12:44:44.0 0.1764
12:44:42.0 0.1766
12:44:41.0 0.1770
12:44:39.0 0.1776
12:44:38.0 0.1764
12:44:36.0 0.1765
12:44:35.0 0.1765
12:44:33.0 0.1763
12:44:32.0 0.1768
12:44:30.0 0.1765
12:44:29.0 0.1762
12:44:27.0 0.1759
12:44:25.0 0.1760
12:44:24.0 0.1758
12:44:21.0 0.1754
12:44:20.0 0.1735
12:44:18.0 0.1733
12:44:17.0 0.1731
12:44:15.0 0.1726
12:44:14.0 0.1759
12:44:12.0 0.1760
12:44:11.0 0.1760
12:44:09.0 0.1762
12:44:08.0 0.1742
12:44:06.0 0.1739
12:44:05.0 0.1734
12:44:03.0 0.1726
12:44:00.0 0.1747
12:43:59.0 0.1752
12:43:57.0 0.1761
12:43:56.0 0.1761
12:43:54.0 0.1763
12:43:53.0 0.1764
12:43:52.0 0.1764
12:43:50.0 0.1765
12:43:49.0 0.1770
12:43:47.0 0.1776
12:43:45.0 0.1784
12:43:44.0 0.1810
12:43:42.0 0.1809
12:43:41.0 0.1808
12:43:40.0 0.1809
12:43:38.0 0.1780
12:43:36.0 0.1780
12:43:35.0 0.1780
12:43:33.0 0.1779
12:43:31.0 0.1761
12:43:29.0 0.1762
12:43:27.0 0.1764
12:43:24.0 0.1790
12:43:23.0 0.1800
12:43:21.0 0.1816
12:43:19.0 0.1784
12:43:18.0 0.1786
12:43:16.0 0.1787
12:43:14.0 0.1773
12:43:12.0 0.1774
12:43:11.0 0.1777
12:43:09.0 0.1783
12:43:08.0 0.1801
12:43:06.0 0.1801
12:43:05.0 0.1801
12:43:03.0 0.1801
12:43:02.0 0.1782
12:43:00.0 0.1777
12:42:59.0 0.1770
12:42:58.0 0.1759
12:42:56.0 0.1788
12:42:55.0 0.1789
12:42:53.0 0.1790
12:42:51.0 0.1794
12:42:50.0 0.1771
12:42:48.0 0.1766
12:42:47.0 0.1757
12:42:45.0 0.1743
12:42:44.0 0.1760
12:42:42.0 0.1759
12:42:41.0 0.1758
12:42:39.0 0.1755
12:42:38.0 0.1774
12:42:36.0 0.1773
12:42:35.0 0.1772
12:42:33.0 0.1769
12:42:31.0 0.1767
12:42:29.0 0.1764
12:42:27.0 0.1760
12:42:26.0 0.1780
12:42:24.0 0.1780
12:42:23.0 0.1781
12:42:21.0 0.1780
12:42:20.0 0.1779
12:42:18.0 0.1776
12:42:17.0 0.1770
12:42:15.0 0.1761
12:42:14.0 0.1792
12:42:12.0 0.1791
12:42:11.0 0.1792
12:42:08.0 0.1760
12:42:06.0 0.1757
12:42:05.0 0.1751
12:42:03.0 0.1742
12:42:02.0 0.1783
12:41:59.0 0.1788
12:41:57.0 0.1796
12:41:56.0 0.1767
12:41:54.0 0.1766
12:41:53.0 0.1764
12:41:51.0 0.1762
12:41:50.0 0.1753
12:41:48.0 0.1752
12:41:47.0 0.1750
12:41:45.0 0.1746
12:41:44.0 0.1752
12:41:42.0 0.1758
12:41:41.0 0.1766
12:41:39.0 0.1778
12:41:38.0 0.1774
12:41:36.0 0.1771
12:41:35.0 0.1765
12:41:33.0 0.1755
12:41:32.0 0.1768
12:41:30.0 0.1766
12:41:29.0 0.1765
12:41:27.0 0.1764
12:41:26.0 0.1757
12:41:24.0 0.1760
12:41:23.0 0.1763
12:41:21.0 0.1767
12:41:20.0 0.1767
12:41:18.0 0.1769
12:41:17.0 0.1771
12:41:15.0 0.1776
12:41:14.0 0.1780
12:41:12.0 0.1781
12:41:11.0 0.1784
12:41:09.0 0.1788
12:41:07.0 0.1756
12:41:05.0 0.1754
12:41:03.0 0.1751
12:41:02.0 0.1770
12:41:00.0 0.1770
12:40:59.0 0.1770
12:40:57.0 0.1769
12:40:56.0 0.1761
12:40:54.0 0.1766
12:40:53.0 0.1772
12:40:52.0 0.1783
12:40:49.0 0.1780
12:40:47.0 0.1780
